Points_0,Points_1,Points_2,U_0,U_1,U_2
8,-0.01,0,0,0,0
8,-0.01,3.4e-05,0.00881269,-5.94174e-36,-1.2257e-06
8,-0.01,6.8e-05,0.0176254,-1.18835e-35,-2.45139e-06
8,-0.01,0.000102,0.0264381,-1.78252e-35,-3.67709e-06
8,-0.01,0.000136,0.0351096,-1.45285e-35,-5.52597e-06
8,-0.01,0.00017,0.0436741,-4.22289e-36,-7.84764e-06
8,-0.01,0.000204,0.0522386,6.08267e-36,-1.01693e-05
8,-0.01,0.000238,0.0607361,1.4068e-35,-1.26403e-05
8,-0.01,0.000272,0.0688119,7.47051e-36,-1.60496e-05
8,-0.01,0.000306,0.0768877,8.72979e-37,-1.9459e-05
8,-0.01,0.00034,0.0849636,-5.72455e-36,-2.28683e-05
8,-0.01,0.000374,0.0925911,-1.03182e-35,-2.66949e-05
8,-0.01,0.000408,0.100032,-1.40768e-35,-3.06953e-05
8,-0.01,0.000442,0.107473,-1.78355e-35,-3.46956e-05
8,-0.01,0.000476,0.114718,-1.45085e-35,-3.87632e-05
8,-0.01,0.00051,0.121449,7.54597e-36,-4.30083e-05
8,-0.01,0.000544,0.128179,2.96004e-35,-4.72534e-05
8,-0.01,0.000578,0.134909,5.16549e-35,-5.14985e-05
8,-0.01,0.000612,0.141021,3.65479e-35,-5.57696e-05
8,-0.01,0.000646,0.147017,1.45276e-35,-6.00455e-05
8,-0.01,0.00068,0.153013,-7.49278e-36,-6.43214e-05
8,-0.01,0.000714,0.158713,-2.51577e-35,-6.85509e-05
8,-0.01,0.000748,0.163988,-3.66005e-35,-7.27141e-05
8,-0.01,0.000782,0.169263,-4.80433e-35,-7.68773e-05
8,-0.01,0.000816,0.174539,-5.94861e-35,-8.10405e-05
8,-0.01,0.00085,0.179144,-8.28579e-35,-8.49994e-05
8,-0.01,0.000884,0.183735,-1.06468e-34,-8.89543e-05
8,-0.01,0.000918,0.188327,-1.30079e-34,-9.29092e-05
8,-0.01,0.000952,0.192572,-1.3019e-34,-9.67185e-05
8,-0.01,0.000986,0.196532,-1.10998e-34,-0.000100408
8,-0.01,0.00102,0.200492,-9.18062e-35,-0.000104098
8,-0.01,0.001054,0.204385,-7.58457e-35,-0.000107753
8,-0.01,0.001088,0.207773,-8.41203e-35,-0.00011115
8,-0.01,0.001122,0.211161,-9.23948e-35,-0.000114547
8,-0.01,0.001156,0.214549,-1.00669e-34,-0.000117944
8,-0.01,0.00119,0.217587,-6.57403e-35,-0.000121136
8,-0.01,0.001224,0.220466,-1.10519e-35,-0.000124235
8,-0.01,0.001258,0.223345,4.36365e-35,-0.000127334
8,-0.01,0.001292,0.22611,9.52571e-35,-0.000130358
8,-0.01,0.001326,0.22854,1.37916e-34,-0.000133166
8,-0.01,0.00136,0.230971,1.80575e-34,-0.000135974
8,-0.01,0.001394,0.233402,2.23233e-34,-0.000138782
8,-0.01,0.001428,0.235511,2.07217e-34,-0.000141366
8,-0.01,0.001462,0.237553,1.78629e-34,-0.000143901
8,-0.01,0.001496,0.239594,1.5004e-34,-0.000146436
8,-0.01,0.00153,0.241504,1.30317e-34,-0.000148873
8,-0.01,0.001564,0.243209,1.24341e-34,-0.000151158
8,-0.01,0.001598,0.244915,1.18366e-34,-0.000153443
8,-0.01,0.001632,0.246621,1.1239e-34,-0.000155728
8,-0.01,0.001666,0.248052,7.34963e-35,-0.000157796
8,-0.01,0.0017,0.249471,3.32625e-35,-0.000159855
8,-0.01,0.001734,0.25089,-6.97118e-36,-0.000161914
8,-0.01,0.001768,0.252181,-1.55953e-35,-0.000163868
8,-0.01,0.001802,0.253357,3.87815e-36,-0.000165729
8,-0.01,0.001836,0.254533,2.33516e-35,-0.000167591
8,-0.01,0.00187,0.255689,4.031e-35,-0.000169435
8,-0.01,0.001904,0.25666,3.41054e-35,-0.000171123
8,-0.01,0.001938,0.257631,2.79007e-35,-0.00017281
8,-0.01,0.001972,0.258602,2.16961e-35,-0.000174498
8,-0.01,0.002006,0.259459,9.56485e-36,-0.000176081
8,-0.01,0.00204,0.260258,-5.52843e-36,-0.000177613
8,-0.01,0.002074,0.261058,-2.06217e-35,-0.000179144
8,-0.01,0.002108,0.261823,-1.82103e-35,-0.000180646
8,-0.01,0.002142,0.262479,4.10909e-35,-0.000182052
8,-0.01,0.002176,0.263135,1.00392e-34,-0.000183457
8,-0.01,0.00221,0.263791,1.59693e-34,-0.000184863
8,-0.01,0.002244,0.264352,1.83354e-34,-0.000186187
8,-0.01,0.002278,0.264889,1.98317e-34,-0.000187491
8,-0.01,0.002312,0.265426,2.1328e-34,-0.000188795
8,-0.01,0.002346,0.265926,2.01118e-34,-0.00019006
8,-0.01,0.00238,0.266364,1.43293e-34,-0.00019126
8,-0.01,0.002414,0.266802,8.54681e-35,-0.000192459
8,-0.01,0.002448,0.267241,2.76429e-35,-0.000193658
8,-0.01,0.002482,0.267603,-8.73238e-36,-0.000194788
8,-0.01,0.002516,0.26796,-4.3767e-35,-0.000195913
8,-0.01,0.00255,0.268317,-7.88016e-35,-0.000197038
8,-0.01,0.002584,0.26864,-8.26109e-35,-0.000198133
8,-0.01,0.002618,0.268931,-5.63839e-35,-0.000199199
8,-0.01,0.002652,0.269221,-3.01568e-35,-0.000200266
8,-0.01,0.002686,0.269507,2.41374e-36,-0.000201327
8,-0.01,0.00272,0.269743,1.09424e-34,-0.000202335
8,-0.01,0.002754,0.269978,2.16434e-34,-0.000203342
8,-0.01,0.002788,0.270214,3.23443e-34,-0.000204349
8,-0.01,0.002822,0.27042,3.25941e-34,-0.00020533
8,-0.01,0.002856,0.270611,2.71433e-34,-0.000206298
8,-0.01,0.00289,0.270802,2.16926e-34,-0.000207265
8,-0.01,0.002924,0.270985,1.74085e-34,-0.000208224
8,-0.01,0.002958,0.271139,1.73695e-34,-0.000209154
8,-0.01,0.002992,0.271294,1.73306e-34,-0.000210083
8,-0.01,0.003026,0.271448,1.72916e-34,-0.000211013
8,-0.01,0.00306,0.271579,1.02757e-34,-0.000211917
8,-0.01,0.003094,0.271704,1.34217e-35,-0.000212816
8,-0.01,0.003128,0.271828,-7.5913e-35,-0.000213714
8,-0.01,0.003162,0.271944,-1.59903e-34,-0.000214603
8,-0.01,0.003196,0.272045,-2.34092e-34,-0.000215478
8,-0.01,0.00323,0.272146,-3.08283e-34,-0.000216353
8,-0.01,0.003264,0.272246,-3.82473e-34,-0.000217228
8,-0.01,0.003298,0.272329,-3.02512e-34,-0.000218084
8,-0.01,0.003332,0.27241,-2.09414e-34,-0.000218939
8,-0.01,0.003366,0.272491,-1.16316e-34,-0.000219793
8,-0.01,0.0034,0.272564,-1.62211e-34,-0.000220639
8,-0.01,0.003434,0.272629,-3.52602e-34,-0.000221476
8,-0.01,0.003468,0.272694,-5.42994e-34,-0.000222313
8,-0.01,0.003502,0.272759,-7.2716e-34,-0.000223149
8,-0.01,0.003536,0.272811,-8.11731e-34,-0.000223972
8,-0.01,0.00357,0.272864,-8.96303e-34,-0.000224795
8,-0.01,0.003604,0.272916,-9.80874e-34,-0.000225619
8,-0.01,0.003638,0.272962,-8.65236e-34,-0.000226436
8,-0.01,0.003672,0.273004,-6.30673e-34,-0.000227249
8,-0.01,0.003706,0.273046,-3.96111e-34,-0.000228062
8,-0.01,0.00374,0.273087,-1.77103e-34,-0.000228874
8,-0.01,0.003774,0.273121,-2.18242e-35,-0.000229678
8,-0.01,0.003808,0.273155,1.33454e-34,-0.000230483
8,-0.01,0.003842,0.273188,2.88732e-34,-0.000231287
8,-0.01,0.003876,0.273217,3.07293e-34,-0.000232087
8,-0.01,0.00391,0.273244,2.83786e-34,-0.000232885
8,-0.01,0.003944,0.273271,2.60278e-34,-0.000233682
8,-0.01,0.003978,0.273297,1.92545e-34,-0.000234479
8,-0.01,0.004012,0.273318,3.63221e-35,-0.000235272
8,-0.01,0.004046,0.27334,-1.19903e-34,-0.000236065
8,-0.01,0.00408,0.273362,-2.76127e-34,-0.000236859
8,-0.01,0.004114,0.27338,-3.88586e-34,-0.000237646
8,-0.01,0.004148,0.273397,-4.96291e-34,-0.000238433
8,-0.01,0.004182,0.273415,-6.03998e-34,-0.00023922
8,-0.01,0.004216,0.273431,-5.99473e-34,-0.000240005
8,-0.01,0.00425,0.273445,-4.6869e-34,-0.000240786
8,-0.01,0.004284,0.273459,-3.37909e-34,-0.000241568
8,-0.01,0.004318,0.273473,-2.07079e-34,-0.000242349
8,-0.01,0.004352,0.273484,-7.50447e-35,-0.000243129
8,-0.01,0.004386,0.273495,5.69874e-35,-0.00024391
8,-0.01,0.00442,0.273506,1.89021e-34,-0.00024469
8,-0.01,0.004454,0.273516,2.66561e-34,-0.000245469
8,-0.01,0.004488,0.273525,3.08959e-34,-0.000246248
8,-0.01,0.004522,0.273534,3.51357e-34,-0.000247026
8,-0.01,0.004556,0.273543,3.8092e-34,-0.000247804
8,-0.01,0.00459,0.27355,3.50585e-34,-0.00024858
8,-0.01,0.004624,0.273557,3.2025e-34,-0.000249357
8,-0.01,0.004658,0.273565,2.89915e-34,-0.000250133
8,-0.01,0.004692,0.273571,1.90294e-34,-0.000250908
8,-0.01,0.004726,0.273576,6.69556e-35,-0.000251683
8,-0.01,0.00476,0.273582,-5.63811e-35,-0.000252458
8,-0.01,0.004794,0.273588,-1.58742e-34,-0.000253232
8,-0.01,0.004828,0.273592,-2.15235e-34,-0.000254006
8,-0.01,0.004862,0.273597,-2.71729e-34,-0.000254779
8,-0.01,0.004896,0.273601,-3.28223e-34,-0.000255553
8,-0.01,0.00493,0.273605,-3.26518e-34,-0.000256325
8,-0.01,0.004964,0.273609,-3.17053e-34,-0.000257098
8,-0.01,0.004998,0.273612,-3.07588e-34,-0.000257871
8,-0.01,0.005032,0.273616,-3.36517e-34,-0.000258643
8,-0.01,0.005066,0.273619,-4.12205e-34,-0.000259415
8,-0.01,0.0051,0.273622,-4.87894e-34,-0.000260187
8,-0.01,0.005134,0.273625,-5.58929e-34,-0.000260959
8,-0.01,0.005168,0.273627,-3.98563e-34,-0.00026173
8,-0.01,0.005202,0.27363,-2.38195e-34,-0.000262501
8,-0.01,0.005236,0.273632,-7.78288e-35,-0.000263273
8,-0.01,0.00527,0.273634,1.48696e-34,-0.000264044
8,-0.01,0.005304,0.273636,4.21528e-34,-0.000264814
8,-0.01,0.005338,0.273638,6.94363e-34,-0.000265585
8,-0.01,0.005372,0.27364,8.8336e-34,-0.000266356
8,-0.01,0.005406,0.273642,6.21406e-34,-0.000267126
8,-0.01,0.00544,0.273643,3.59456e-34,-0.000267897
8,-0.01,0.005474,0.273645,9.75053e-35,-0.000268667
8,-0.01,0.005508,0.273646,-2.16694e-34,-0.000269438
8,-0.01,0.005542,0.273648,-5.5065e-34,-0.000270208
8,-0.01,0.005576,0.273649,-8.8461e-34,-0.000270978
8,-0.01,0.00561,0.27365,-1.06678e-33,-0.000271748
8,-0.01,0.005644,0.273651,-8.84691e-34,-0.000272518
8,-0.01,0.005678,0.273652,-7.026e-34,-0.000273288
8,-0.01,0.005712,0.273653,-5.20507e-34,-0.000274058
8,-0.01,0.005746,0.273654,-4.56776e-34,-0.000274828
8,-0.01,0.00578,0.273655,-4.11889e-34,-0.000275598
8,-0.01,0.005814,0.273656,-3.67002e-34,-0.000276368
8,-0.01,0.005848,0.273657,-3.60834e-34,-0.000277138
8,-0.01,0.005882,0.273658,-4.05686e-34,-0.000277908
8,-0.01,0.005916,0.273659,-4.50538e-34,-0.000278677
8,-0.01,0.00595,0.273659,-4.9539e-34,-0.000279447
8,-0.01,0.005984,0.27366,-4.72339e-34,-0.000280217
8,-0.01,0.006018,0.27366,-4.49287e-34,-0.000280986
8,-0.01,0.006052,0.273661,-4.26236e-34,-0.000281756
8,-0.01,0.006086,0.273662,-4.38863e-34,-0.000282526
8,-0.01,0.00612,0.273662,-4.78568e-34,-0.000283296
8,-0.01,0.006154,0.273663,-5.18272e-34,-0.000284065
8,-0.01,0.006188,0.273663,-5.28322e-34,-0.000284835
8,-0.01,0.006222,0.273664,-3.52131e-34,-0.000285605
8,-0.01,0.006256,0.273664,-1.75938e-34,-0.000286375
8,-0.01,0.00629,0.273664,2.52314e-37,-0.000287145
8,-0.01,0.006324,0.273665,8.03531e-35,-0.000287914
8,-0.01,0.006358,0.273665,1.20415e-34,-0.000288683
8,-0.01,0.006392,0.273666,1.60477e-34,-0.000289452
8,-0.01,0.006426,0.273666,1.44638e-34,-0.000290222
8,-0.01,0.00646,0.273667,-1.90141e-35,-0.000290991
8,-0.01,0.006494,0.273667,-1.82668e-34,-0.00029176
8,-0.01,0.006528,0.273667,-3.4632e-34,-0.000292529
8,-0.01,0.006562,0.273668,-3.61132e-34,-0.000293299
8,-0.01,0.006596,0.273668,-3.48275e-34,-0.000294068
8,-0.01,0.00663,0.273669,-3.35417e-34,-0.000294837
8,-0.01,0.006664,0.273669,-2.24208e-34,-0.000295607
8,-0.01,0.006698,0.273669,2.74989e-35,-0.000296376
8,-0.01,0.006732,0.27367,2.79209e-34,-0.000297146
8,-0.01,0.006766,0.27367,5.30917e-34,-0.000297915
8,-0.01,0.0068,0.27367,4.51277e-34,-0.000298684
8,-0.01,0.006834,0.273671,3.64978e-34,-0.000299454
8,-0.01,0.006868,0.273671,2.78677e-34,-0.000300223
8,-0.01,0.006902,0.273671,4.44683e-35,-0.000300992
8,-0.01,0.006936,0.273671,-3.11195e-34,-0.000301762
8,-0.01,0.00697,0.273672,-6.66854e-34,-0.000302531
8,-0.01,0.007004,0.273672,-9.58822e-34,-0.0003033
8,-0.01,0.007038,0.273672,-7.73053e-34,-0.000304069
8,-0.01,0.007072,0.273673,-5.87286e-34,-0.000304839
8,-0.01,0.007106,0.273673,-4.01517e-34,-0.000305608
8,-0.01,0.00714,0.273673,-2.06299e-34,-0.000306377
8,-0.01,0.007174,0.273673,-6.75656e-36,-0.000307147
8,-0.01,0.007208,0.273674,1.92783e-34,-0.000307916
8,-0.01,0.007242,0.273674,3.2652e-34,-0.000308685
8,-0.01,0.007276,0.273674,2.68003e-34,-0.000309454
8,-0.01,0.00731,0.273674,2.09486e-34,-0.000310224
8,-0.01,0.007344,0.273674,1.50969e-34,-0.000310993
8,-0.01,0.007378,0.273675,2.70043e-34,-0.000311762
8,-0.01,0.007412,0.273675,4.27175e-34,-0.000312531
8,-0.01,0.007446,0.273675,5.84306e-34,-0.000313301
8,-0.01,0.00748,0.273675,7.20107e-34,-0.00031407
8,-0.01,0.007514,0.273676,8.2283e-34,-0.000314839
8,-0.01,0.007548,0.273676,9.25554e-34,-0.000315609
8,-0.01,0.007582,0.273676,1.02828e-33,-0.000316378
8,-0.01,0.007616,0.273677,8.89238e-34,-0.000317147
8,-0.01,0.00765,0.273677,7.40355e-34,-0.000317917
8,-0.01,0.007684,0.273677,5.91474e-34,-0.000318686
8,-0.01,0.007718,0.273677,4.34334e-34,-0.000319455
8,-0.01,0.007752,0.273678,2.69855e-34,-0.000320224
8,-0.01,0.007786,0.273678,1.05374e-34,-0.000320993
8,-0.01,0.00782,0.273678,-6.47705e-35,-0.000321763
8,-0.01,0.007854,0.273679,-2.8711e-34,-0.000322532
8,-0.01,0.007888,0.273679,-5.09455e-34,-0.000323301
8,-0.01,0.007922,0.273679,-7.31795e-34,-0.00032407
8,-0.01,0.007956,0.273679,-8.51528e-34,-0.000324839
8,-0.01,0.00799,0.27368,-9.19984e-34,-0.000325609
8,-0.01,0.008024,0.27368,-9.8844e-34,-0.000326378
8,-0.01,0.008058,0.27368,-1.07851e-33,-0.000327147
8,-0.01,0.008092,0.273681,-1.23884e-33,-0.000327917
8,-0.01,0.008126,0.273681,-1.39916e-33,-0.000328686
8,-0.01,0.00816,0.273681,-1.55949e-33,-0.000329456
8,-0.01,0.008194,0.273681,-1.39412e-33,-0.000330225
8,-0.01,0.008228,0.273681,-1.14927e-33,-0.000330994
8,-0.01,0.008262,0.273682,-9.04415e-34,-0.000331764
8,-0.01,0.008296,0.273682,-5.58907e-34,-0.000332533
8,-0.01,0.00833,0.273682,-4.39367e-35,-0.000333303
8,-0.01,0.008364,0.273682,4.71048e-34,-0.000334072
8,-0.01,0.008398,0.273683,9.86018e-34,-0.000334841
8,-0.01,0.008432,0.273683,8.04673e-34,-0.000335611
8,-0.01,0.008466,0.273683,5.79818e-34,-0.00033638
8,-0.01,0.0085,0.273684,3.54957e-34,-0.00033715
8,-0.01,0.008534,0.273684,1.30037e-34,-0.000337919
8,-0.01,0.008568,0.273684,-9.49444e-35,-0.000338689
8,-0.01,0.008602,0.273685,-3.19926e-34,-0.000339458
8,-0.01,0.008636,0.273685,-5.36093e-34,-0.000340228
8,-0.01,0.00867,0.273685,-6.48792e-34,-0.000340997
8,-0.01,0.008704,0.273685,-7.61489e-34,-0.000341767
8,-0.01,0.008738,0.273686,-8.74186e-34,-0.000342536
8,-0.01,0.008772,0.273686,-8.00456e-34,-0.000343305
8,-0.01,0.008806,0.273686,-6.25034e-34,-0.000344075
8,-0.01,0.00884,0.273687,-4.49616e-34,-0.000344844
8,-0.01,0.008874,0.273687,-2.73548e-34,-0.000345614
8,-0.01,0.008908,0.273687,-9.51168e-35,-0.000346383
8,-0.01,0.008942,0.273687,8.33143e-35,-0.000347153
8,-0.01,0.008976,0.273688,2.6175e-34,-0.000347922
8,-0.01,0.00901,0.273688,2.32168e-34,-0.000348692
8,-0.01,0.009044,0.273688,1.45419e-34,-0.000349462
8,-0.01,0.009078,0.273689,5.86699e-35,-0.000350231
8,-0.01,0.009112,0.273689,5.0906e-35,-0.000351001
8,-0.01,0.009146,0.273689,1.87952e-34,-0.00035177
8,-0.01,0.00918,0.273689,3.24997e-34,-0.00035254
8,-0.01,0.009214,0.27369,4.62043e-34,-0.000353309
8,-0.01,0.009248,0.27369,6.65517e-34,-0.000354079
8,-0.01,0.009282,0.27369,8.74658e-34,-0.000354848
8,-0.01,0.009316,0.27369,1.08379e-33,-0.000355618
8,-0.01,0.00935,0.273691,1.00024e-33,-0.000356387
8,-0.01,0.009384,0.273691,6.12396e-34,-0.000357157
8,-0.01,0.009418,0.273691,2.24554e-34,-0.000357926
8,-0.01,0.009452,0.273692,-1.45444e-34,-0.000358695
8,-0.01,0.009486,0.273692,-2.2984e-34,-0.000359465
8,-0.01,0.00952,0.273692,-3.14236e-34,-0.000360234
8,-0.01,0.009554,0.273693,-3.98633e-34,-0.000361004
8,-0.01,0.009588,0.273693,-2.52103e-34,-0.000361774
8,-0.01,0.009622,0.273693,3.15976e-35,-0.000362544
8,-0.01,0.009656,0.273694,3.15298e-34,-0.000363314
8,-0.01,0.00969,0.273694,4.63869e-34,-0.000364084
8,-0.01,0.009724,0.273694,5.87749e-35,-0.000364854
8,-0.01,0.009758,0.273694,-3.4633e-34,-0.000365623
8,-0.01,0.009792,0.273695,-7.51425e-34,-0.000366393
8,-0.01,0.009826,0.273695,-8.18542e-34,-0.000367162
8,-0.01,0.00986,0.273695,-7.81665e-34,-0.000367932
8,-0.01,0.009894,0.273696,-7.44788e-34,-0.000368701
8,-0.01,0.009928,0.273696,-6.87917e-34,-0.000369471
8,-0.01,0.009962,0.273696,-5.91043e-34,-0.000370241
8,-0.01,0.009996,0.273697,-4.9417e-34,-0.000371011
8,-0.01,0.01003,0.273697,-3.97297e-34,-0.000371782
8,-0.01,0.010064,0.273697,-7.43945e-34,-0.000372552
8,-0.01,0.010098,0.273698,-1.13827e-33,-0.000373321
8,-0.01,0.010132,0.273698,-1.53259e-33,-0.000374091
8,-0.01,0.010166,0.273698,-1.60429e-33,-0.000374861
8,-0.01,0.0102,0.273699,-1.313e-33,-0.000375631
8,-0.01,0.010234,0.273699,-1.02173e-33,-0.0003764
8,-0.01,0.010268,0.273699,-7.25666e-34,-0.00037717
8,-0.01,0.010302,0.2737,-3.0919e-34,-0.00037794
8,-0.01,0.010336,0.2737,1.07286e-34,-0.00037871
8,-0.01,0.01037,0.273701,5.23773e-34,-0.00037948
8,-0.01,0.010404,0.273701,7.32342e-34,-0.00038025
8,-0.01,0.010438,0.273701,8.07339e-34,-0.00038102
8,-0.01,0.010472,0.273701,8.82336e-34,-0.000381789
8,-0.01,0.010506,0.273702,9.23338e-34,-0.000382559
8,-0.01,0.01054,0.273702,8.05707e-34,-0.000383329
8,-0.01,0.010574,0.273702,6.88075e-34,-0.000384098
8,-0.01,0.010608,0.273703,5.70444e-34,-0.000384868
8,-0.01,0.010642,0.273703,2.44954e-34,-0.000385638
8,-0.01,0.010676,0.273703,-1.52028e-34,-0.000386408
8,-0.01,0.01071,0.273704,-5.49e-34,-0.000387179
8,-0.01,0.010744,0.273704,-7.8045e-34,-0.000387949
8,-0.01,0.010778,0.273705,-6.51466e-34,-0.000388718
8,-0.01,0.010812,0.273705,-5.22479e-34,-0.000389488
8,-0.01,0.010846,0.273705,-3.93495e-34,-0.000390258
8,-0.01,0.01088,0.273706,8.03895e-35,-0.000391027
8,-0.01,0.010914,0.273706,6.00261e-34,-0.000391797
8,-0.01,0.010948,0.273706,1.12013e-33,-0.000392567
8,-0.01,0.010982,0.273707,1.37183e-33,-0.000393337
8,-0.01,0.011016,0.273707,1.29576e-33,-0.000394107
8,-0.01,0.01105,0.273707,1.21969e-33,-0.000394877
8,-0.01,0.011084,0.273708,1.13829e-33,-0.000395647
8,-0.01,0.011118,0.273708,8.03632e-34,-0.000396417
8,-0.01,0.011152,0.273708,4.68978e-34,-0.000397187
8,-0.01,0.011186,0.273709,1.34324e-34,-0.000397957
8,-0.01,0.01122,0.273709,8.83116e-35,-0.000398726
8,-0.01,0.011254,0.273709,2.44341e-34,-0.000399496
8,-0.01,0.011288,0.27371,4.00374e-34,-0.000400266
